Date,Open,High,Low,Close,Adj Close,Volume,MA10,MA50,Shares,Close1,Profit,Wealth,Buy-Hold
2021-06-29,268.8699951171875,271.6499938964844,267.9800109863281,271.3999938964844,270.88140869140625,19937800,264.2949981689453,253.9067984008789,1,270.8999938964844,-0.5,7.5999755859375,59.09999084472656
2021-06-30,270.69000244140625,271.3599853515625,269.6000061035156,270.8999938964844,270.38238525390625,21656500,265.6469970703125,254.1595980834961,1,271.6000061035156,0.70001220703125,8.29998779296875,59.80000305175781
2021-07-01,269.6099853515625,271.8399963378906,269.6000061035156,271.6000061035156,271.0810546875,16725300,266.7169982910156,254.3799984741211,1,277.6499938964844,6.04998779296875,14.3499755859375,65.84999084472656
2021-07-02,272.82000732421875,278.0,272.5,277.6499938964844,277.1194763183594,26458000,268.53899841308595,254.7895980834961,1,277.6600036621094,0.010009765625,14.3599853515625,65.86000061035156
2021-07-06,278.0299987792969,279.3699951171875,274.29998779296875,277.6600036621094,277.12945556640625,31565600,270.0419982910156,255.1197982788086,1,279.92999267578125,2.269989013671875,16.629974365234375,68.12998962402344
2021-07-07,279.3999938964844,280.69000244140625,277.1499938964844,279.92999267578125,279.3951110839844,23260000,271.48399658203124,255.48739837646485,1,277.4200134277344,-2.509979248046875,14.1199951171875,65.62001037597656
2021-07-08,276.8999938964844,278.7300109863281,274.8699951171875,277.4200134277344,276.8899230957031,24618600,272.6989990234375,255.79639862060546,1,277.94000244140625,0.519989013671875,14.639984130859375,66.13999938964844
2021-07-09,275.7200012207031,278.04998779296875,275.32000732421875,277.94000244140625,277.408935546875,23916700,273.8239990234375,256.26399871826175,1,277.32000732421875,-0.6199951171875,14.019989013671875,65.52000427246094
2021-07-12,279.1600036621094,279.7699890136719,276.5799865722656,277.32000732421875,276.7901306152344,18931700,275.0540008544922,256.76019897460935,1,280.9800109863281,3.660003662109375,17.67999267578125,69.18000793457031
2021-07-13,277.5199890136719,282.8500061035156,277.3900146484375,280.9800109863281,280.443115234375,26120100,276.2800018310547,257.3361993408203,1,282.510009765625,1.529998779296875,19.209991455078125,70.71000671386719
2021-07-14,282.3500061035156,283.6600036621094,280.54998779296875,282.510009765625,281.97021484375,23113700,277.39100341796876,257.94919952392576,1,281.0299987792969,-1.480010986328125,17.72998046875,69.22999572753906
2021-07-15,282.0,282.510009765625,279.8299865722656,281.0299987792969,280.4930114746094,22604200,278.40400390625,258.61399963378904,1,280.75,-0.279998779296875,17.449981689453125,68.94999694824219
2021-07-16,282.07000732421875,284.1000061035156,279.4599914550781,280.75,280.21356201171875,26186800,279.3190032958984,259.299599609375,1,277.010009765625,-3.739990234375,13.709991455078125,65.21000671386719
2021-07-19,278.92999267578125,280.3699951171875,274.45001220703125,277.010009765625,276.480712890625,32935600,279.2550048828125,259.8451998901367,1,279.32000732421875,2.30999755859375,16.019989013671875,67.52000427246094
2021-07-20,278.0299987792969,280.9700012207031,276.260009765625,279.32000732421875,278.7862854003906,26259700,279.42100524902344,260.38239990234376,1,281.3999938964844,2.079986572265625,18.0999755859375,69.59999084472656
2021-07-21,278.8999938964844,281.5199890136719,277.2900085449219,281.3999938964844,280.8623046875,24364300,279.56800537109376,261.0667999267578,1,286.1400146484375,4.740020751953125,22.839996337890625,74.34001159667969
2021-07-22,283.8399963378906,286.4200134277344,283.4200134277344,286.1400146484375,285.59326171875,23384100,280.44000549316405,261.8650003051758,1,289.6700134277344,3.529998779296875,26.3699951171875,77.87001037597656
2021-07-23,287.3699951171875,289.989990234375,286.5,289.6700134277344,289.11651611328125,22768100,281.6130065917969,262.87840057373046,1,289.04998779296875,-0.620025634765625,25.749969482421875,77.24998474121094
2021-07-26,289.0,289.69000244140625,286.6400146484375,289.04998779296875,288.4976806640625,23176100,282.7860046386719,263.7988003540039,1,286.5400085449219,-2.509979248046875,23.239990234375,74.74000549316406
2021-07-27,289.42999267578125,289.5799865722656,282.95001220703125,286.5400085449219,285.99249267578125,33604100,283.3420043945313,264.56660064697263,1,286.2200012207031,-0.32000732421875,22.91998291015625,74.41999816894531
2021-07-28,288.989990234375,290.1499938964844,283.8299865722656,286.2200012207031,285.673095703125,33566900,283.71300354003904,265.3874008178711,1,286.5,0.279998779296875,23.199981689453125,74.69999694824219
2021-07-29,286.239990234375,288.6199951171875,286.0799865722656,286.5,285.95257568359375,18168300,284.2600036621094,266.25580078125,1,284.9100036621094,-1.589996337890625,21.6099853515625,73.11000061035156
2021-07-30,285.1700134277344,286.6600036621094,283.9100036621094,284.9100036621094,284.3656005859375,20940900,284.67600402832034,267.09160095214844,1,284.82000732421875,-0.089996337890625,21.519989013671875,73.02000427246094
2021-08-02,286.3599853515625,286.7699890136719,283.739990234375,284.82000732421875,284.2757873535156,16267400,285.4570037841797,267.858401184082,1,287.1199951171875,2.29998779296875,23.819976806640625,75.31999206542969
2021-08-03,285.4200134277344,287.2300109863281,284.0,287.1199951171875,286.5713806152344,17879000,286.23700256347655,268.69740112304686,1,286.510009765625,-0.6099853515625,23.209991455078125,74.71000671386719
2021-08-04,286.2200012207031,287.5899963378906,284.6499938964844,286.510009765625,285.9625549316406,16191300,286.7480041503906,269.41200134277346,1,289.5199890136719,3.009979248046875,26.219970703125,77.71998596191406
2021-08-05,286.8800048828125,289.6300048828125,286.1000061035156,289.5199890136719,288.966796875,13900200,287.08600158691405,270.1680010986328,1,289.4599914550781,-0.05999755859375,26.15997314453125,77.65998840332031
2021-08-06,288.510009765625,289.5,287.6199951171875,289.4599914550781,288.90692138671875,16585200,287.06499938964845,270.9274008178711,1,288.3299865722656,-1.1300048828125,25.02996826171875,76.52998352050781
2021-08-09,289.75,291.54998779296875,287.80999755859375,288.3299865722656,287.779052734375,16117600,286.9929992675781,271.70780059814456,1,286.44000244140625,-1.889984130859375,23.139984130859375,74.63999938964844
2021-08-10,288.79998779296875,289.25,285.20001220703125,286.44000244140625,285.8927001953125,18616600,286.9829986572266,272.44300079345703,1,286.95001220703125,0.510009765625,23.649993896484375,75.15000915527344
2021-08-11,287.2099914550781,288.6600036621094,285.8599853515625,286.95001220703125,286.4017333984375,13955900,287.0559997558594,273.23400115966797,1,289.80999755859375,2.8599853515625,26.509979248046875,78.00999450683594
2021-08-12,286.6300048828125,289.9700012207031,286.3399963378906,289.80999755859375,289.2562561035156,14561300,287.3869995117187,274.0842010498047,1,292.8500061035156,3.040008544921875,29.54998779296875,81.05000305175781
2021-08-13,289.4800109863281,292.8999938964844,289.29998779296875,292.8500061035156,292.2904357910156,18231400,288.1809997558594,275.02700103759764,1,294.6000061035156,1.75,31.29998779296875,82.80000305175781
2021-08-16,293.19000244140625,294.82000732421875,290.0199890136719,294.6000061035156,294.037109375,22507600,289.15899963378905,275.9032012939453,1,293.0799865722656,-1.52001953125,29.77996826171875,81.27998352050781
2021-08-17,292.3900146484375,293.42999267578125,291.0799865722656,293.0799865722656,292.5199890136719,20075300,289.7549987792969,276.68860107421875,1,290.7300109863281,-2.3499755859375,27.42999267578125,78.93000793457031
2021-08-18,292.0400085449219,294.82000732421875,290.2699890136719,290.7300109863281,290.7300109863281,21813000,290.1769989013672,277.4518011474609,1,296.7699890136719,6.03997802734375,33.469970703125,84.96998596191406
2021-08-19,288.69000244140625,297.4700012207031,288.6400146484375,296.7699890136719,296.7699890136719,29850500,290.90199890136716,278.3154010009766,1,304.3599853515625,7.589996337890625,41.059967041015625,92.55998229980469
2021-08-20,299.7200012207031,305.8399963378906,298.05999755859375,304.3599853515625,304.3599853515625,40796100,292.3919982910156,279.2578009033203,1,304.6499938964844,0.290008544921875,41.3499755859375,92.84999084472656
2021-08-23,303.25,305.3999938964844,301.8500061035156,304.6499938964844,304.6499938964844,22830200,294.0239990234375,280.19300048828126,1,302.6199951171875,-2.029998779296875,39.319976806640625,90.81999206542969
2021-08-24,305.0199890136719,305.6499938964844,302.0,302.6199951171875,302.6199951171875,18175800,295.6419982910156,281.04760009765624,1,302.010009765625,-0.6099853515625,38.709991455078125,90.21000671386719
2021-08-25,304.29998779296875,304.5899963378906,300.4200134277344,302.010009765625,302.010009765625,20006100,297.147998046875,281.9206005859375,1,299.0899963378906,-2.920013427734375,35.78997802734375,87.28999328613281
2021-08-26,300.989990234375,302.42999267578125,298.95001220703125,299.0899963378906,299.0899963378906,17666100,298.0759979248047,282.7548004150391,1,299.7200012207031,0.6300048828125,36.41998291015625,87.91999816894531
2021-08-27,298.989990234375,300.8699951171875,296.8299865722656,299.7200012207031,299.7200012207031,22597000,298.76299743652345,283.53120056152346,1,303.5899963378906,3.8699951171875,40.28997802734375,91.78999328613281
2021-08-30,301.1199951171875,304.2200012207031,301.05999755859375,303.5899963378906,303.5899963378906,16348100,299.66199645996096,284.4144006347656,1,301.8800048828125,-1.709991455078125,38.579986572265625,90.08000183105469
2021-08-31,304.4200134277344,304.5,301.5,301.8800048828125,301.8800048828125,26285300,300.5419982910156,285.19940063476565,1,301.8299865722656,-0.050018310546875,38.52996826171875,90.02998352050781
2021-09-01,302.8699951171875,305.19000244140625,301.489990234375,301.8299865722656,301.8299865722656,18983800,301.65199584960936,285.9258001708984,1,301.1499938964844,-0.67999267578125,37.8499755859375,89.34999084472656
2021-09-02,302.20001220703125,303.3599853515625,300.17999267578125,301.1499938964844,301.1499938964844,16285600,302.0899963378906,286.6434002685547,1,301.1400146484375,-0.009979248046875,37.839996337890625,89.34001159667969
2021-09-03,300.989990234375,302.6000061035156,300.260009765625,301.1400146484375,301.1400146484375,14747900,301.76799926757815,287.3324005126953,1,300.17999267578125,-0.96002197265625,36.879974365234375,88.37998962402344
2021-09-07,301.010009765625,301.0899963378906,298.20001220703125,300.17999267578125,300.17999267578125,17180400,301.3209991455078,288.0356005859375,1,300.2099914550781,0.029998779296875,36.90997314453125,88.40998840332031
2021-09-08,299.7799987792969,300.6099853515625,297.4700012207031,300.2099914550781,300.2099914550781,15046800,301.0799987792969,288.665400390625,1,297.25,-2.959991455078125,33.949981689453125,85.44999694824219
2021-09-09,300.82000732421875,302.1400146484375,297.0,297.25,297.25,19927000,300.6039978027344,289.1824005126953,1,295.7099914550781,-1.540008544921875,32.40997314453125,83.90998840332031
2021-09-10,298.4200134277344,299.9200134277344,295.3800048828125,295.7099914550781,295.7099914550781,19619400,300.2659973144531,289.6786004638672,1,296.989990234375,1.279998779296875,33.689971923828125,85.18998718261719
2021-09-13,297.54998779296875,298.5400085449219,294.0799865722656,296.989990234375,296.989990234375,23652900,299.9929962158203,290.1864001464844,1,299.7900085449219,2.800018310546875,36.489990234375,87.99000549316406
2021-09-14,299.55999755859375,301.3900146484375,298.1000061035156,299.7900085449219,299.7900085449219,21853400,299.6129974365234,290.62920043945314,1,304.82000732421875,5.029998779296875,41.519989013671875,93.02000427246094
2021-09-15,303.260009765625,305.32000732421875,301.82000732421875,304.82000732421875,304.82000732421875,28356300,299.90699768066406,291.17240051269533,1,305.2200012207031,0.399993896484375,41.91998291015625,93.41999816894531
2021-09-16,303.760009765625,305.30999755859375,300.760009765625,305.2200012207031,305.2200012207031,19550800,300.2459991455078,291.67820068359373,1,299.8699951171875,-5.350006103515625,36.569976806640625,88.06999206542969
2021-09-17,304.1700134277344,304.5,299.5299987792969,299.8699951171875,299.8699951171875,41309300,300.1179992675781,292.1272003173828,1,294.29998779296875,-5.57000732421875,30.999969482421875,82.49998474121094
2021-09-20,296.3299865722656,298.7200012207031,289.5199890136719,294.29998779296875,294.29998779296875,38278700,299.4339965820312,292.45440002441404,1,294.79998779296875,0.5,31.499969482421875,82.99998474121094
2021-09-21,295.69000244140625,297.5400085449219,294.07000732421875,294.79998779296875,294.79998779296875,22364100,298.89599609375,292.8039996337891,1,298.5799865722656,3.779998779296875,35.27996826171875,86.77998352050781
2021-09-22,296.7300109863281,300.2200012207031,294.510009765625,298.5799865722656,298.5799865722656,26626300,298.7329956054688,293.1559991455078,1,299.55999755859375,0.980010986328125,36.259979248046875,87.75999450683594
2021-09-23,298.8500061035156,300.8999938964844,297.5299987792969,299.55999755859375,299.55999755859375,18604600,298.9639953613281,293.4969989013672,1,299.3500061035156,-0.209991455078125,36.04998779296875,87.55000305175781
2021-09-24,298.2300109863281,299.79998779296875,296.92999267578125,299.3500061035156,299.3500061035156,14994200,299.3279968261719,293.86339904785154,1,294.1700134277344,-5.17999267578125,30.8699951171875,82.37001037597656
2021-09-27,296.1400146484375,296.4700012207031,292.94000244140625,294.1700134277344,294.1700134277344,23571700,299.04599914550784,294.1317993164063,1,283.5199890136719,-10.6500244140625,20.219970703125,71.71998596191406
2021-09-28,289.79998779296875,290.7799987792969,282.75,283.5199890136719,283.5199890136719,43186200,297.4189971923828,294.2619989013672,1,284.0,0.480010986328125,20.699981689453125,72.19999694824219
2021-09-29,285.1000061035156,286.7699890136719,283.010009765625,284.0,284.0,26353696,295.3369964599609,294.3555987548828,1,,,,
