Date,Open,High,Low,Close,Adj Close,Volume,PriceX,PriceDiff,Return,Direction,MA50,MA200
2018-07-10,47.6775016784668,47.81999969482422,47.54499816894531,47.587501525878906,45.94231033325195,63756400,46.970001220703125,-0.6175003051757812,-0.012976102660905068,-1,46.66759994506836,43.35750003814697
2018-07-11,47.125,47.44499969482422,46.90250015258789,46.970001220703125,45.34614944458008,75326000,47.75749969482422,0.7874984741210938,0.01676598794240579,1,46.78069999694824,43.40248754501343
2018-07-12,47.38249969482422,47.852500915527344,47.32749938964844,47.75749969482422,46.10642623901367,72164400,47.83250045776367,0.07500076293945312,0.0015704499485675845,1,46.89034996032715,43.45308753967285
2018-07-13,47.77000045776367,47.959999084472656,47.724998474121094,47.83250045776367,46.17884063720703,50055600,47.727500915527344,-0.10499954223632812,-0.0021951506032816164,-1,46.964149932861325,43.50082504272461
2018-07-16,47.880001068115234,48.162498474121094,47.60499954223633,47.727500915527344,46.07746887207031,60172400,47.86249923706055,0.13499832153320312,0.0028285227372817183,1,47.03424995422363,43.546675052642826
2018-07-17,47.4375,47.967498779296875,47.29999923706055,47.86249923706055,46.207801818847656,62138000,47.599998474121094,-0.2625007629394531,-0.005484476722356266,-1,47.07234992980957,43.59438755035401
2018-07-18,47.94499969482422,47.95000076293945,47.48249816894531,47.599998474121094,45.954376220703125,65573600,47.970001220703125,0.37000274658203125,0.007773167194179477,1,47.098549880981444,43.63973754882812
2018-07-19,47.42250061035156,48.13750076293945,47.42250061035156,47.970001220703125,46.31158447265625,81147200,47.86000061035156,-0.1100006103515625,-0.002293112519331934,-1,47.12769989013672,43.6873250579834
2018-07-20,47.94499969482422,48.10749816894531,47.54249954223633,47.86000061035156,46.20538330078125,82704800,47.90250015258789,0.042499542236328125,0.0008879971102034622,1,47.14809989929199,43.733525066375734
2018-07-23,47.66999816894531,47.9900016784668,47.38999938964844,47.90250015258789,46.24641036987305,63957600,48.25,0.3474998474121094,0.007254315459635482,1,47.155949935913085,43.78118757247925
2018-07-24,48.11249923706055,48.415000915527344,48.01250076293945,48.25,46.58189392089844,74791600,48.70500183105469,0.4550018310546875,0.00943008976279145,1,47.17799995422363,43.828200073242186
2018-07-25,48.26499938964844,48.712501525878906,48.10749816894531,48.70500183105469,47.02116394042969,66839600,48.5525016784668,-0.15250015258789062,-0.0031310983852721125,-1,47.21135002136231,43.877600078582766
2018-07-26,48.65250015258789,48.9900016784668,48.40250015258789,48.5525016784668,46.87393569946289,76304000,47.744998931884766,-0.8075027465820312,-0.016631537380496327,-1,47.25020004272461,43.92556259155273
2018-07-27,48.747501373291016,48.79750061035156,47.525001525878906,47.744998931884766,46.094356536865234,96096000,47.477500915527344,-0.2674980163574219,-0.005602639487730369,-1,47.2642000579834,43.969412593841554
2018-07-30,47.974998474121094,48.04999923706055,47.26750183105469,47.477500915527344,45.83610534667969,84118000,47.5724983215332,0.09499740600585938,0.002000893142519867,1,47.278800048828124,44.01111259460449
2018-07-31,47.57500076293945,48.03499984741211,47.334999084472656,47.5724983215332,45.927818298339844,157492000,50.375,2.802501678466797,0.05891012196847928,1,47.29870002746582,44.053975086212155
2018-08-01,49.782501220703125,50.439998626708984,49.32749938964844,50.375,48.6334342956543,271742800,51.84749984741211,1.4724998474121094,0.02923076620172922,1,47.368050003051756,44.1096125793457
2018-08-02,50.14500045776367,52.095001220703125,50.087501525878906,51.84749984741211,50.05502700805664,249616000,51.997501373291016,0.15000152587890625,0.002893129395252669,1,47.46919998168946,44.16900007247925
2018-08-03,51.75749969482422,52.185001373291016,51.369998931884766,51.997501373291016,50.1998405456543,133789600,52.26750183105469,0.2700004577636719,0.005192566000918652,1,47.56735000610352,44.22840007781983
2018-08-06,52.0,52.3125,51.76750183105469,52.26750183105469,50.46051025390625,101701600,51.77750015258789,-0.4900016784667969,-0.00937488231311761,-1,47.671950073242186,44.290037593841554
2018-08-07,52.33000183105469,52.375,51.689998626708984,51.77750015258789,49.987449645996094,102349600,51.8125,0.034999847412109375,0.0006759663426964433,1,47.76460006713867,44.35395009994507
2018-08-08,51.51250076293945,51.95249938964844,51.130001068115234,51.8125,50.021240234375,90102000,52.220001220703125,0.407501220703125,0.007864921026839566,1,47.86135009765625,44.417700099945066
2018-08-09,52.38249969482422,52.44499969482422,51.79999923706055,52.220001220703125,50.414649963378906,93970400,51.88249969482422,-0.33750152587890625,-0.006463070049586681,-1,47.968250122070316,44.4835876083374
2018-08-10,51.84000015258789,52.275001525878906,51.66749954223633,51.88249969482422,50.26448059082031,98444800,52.217498779296875,0.33499908447265625,0.006456880189719842,1,48.07155014038086,44.54662509918213
2018-08-13,52.32749938964844,52.73749923706055,51.92499923706055,52.217498779296875,50.58903121948242,103563600,52.4375,0.220001220703125,0.004213170409271897,1,48.16470008850098,44.61220008850098
2018-08-14,52.540000915527344,52.63999938964844,52.064998626708984,52.4375,50.802181243896484,82992000,52.560001373291016,0.12250137329101562,0.002336140611032479,1,48.254300079345704,44.67762508392334
2018-08-15,52.30500030517578,52.685001373291016,52.08250045776367,52.560001373291016,50.92085647583008,115230400,53.33000183105469,0.7700004577636719,0.014649932223079368,1,48.338950119018556,44.7366125869751
2018-08-16,52.9375,53.45249938964844,52.86750030517578,53.33000183105469,51.66684341430664,114001600,54.39500045776367,1.0649986267089844,0.019969971688409416,1,48.43565017700195,44.794862594604496
2018-08-17,53.36000061035156,54.48749923706055,53.290000915527344,54.39500045776367,52.698631286621094,141708000,53.8650016784668,-0.529998779296875,-0.00974352008156348,-1,48.55625015258789,44.85553760528565
2018-08-20,54.525001525878906,54.79499816894531,53.77750015258789,53.8650016784668,52.185157775878906,121150800,53.7599983215332,-0.10500335693359375,-0.0019493799992875548,-1,48.67505020141601,44.91625011444092
2018-08-21,54.20000076293945,54.29750061035156,53.50749969482422,53.7599983215332,52.08342742919922,104639200,53.76250076293945,0.00250244140625,4.654839070647188e-05,1,48.79410018920898,44.974912605285645
2018-08-22,53.525001525878906,54.09000015258789,53.459999084472656,53.76250076293945,52.085853576660156,76072400,53.872501373291016,0.1100006103515625,0.0020460471293290384,1,48.907950210571286,45.02810010910034
2018-08-23,53.662498474121094,54.26250076293945,53.650001525878906,53.872501373291016,52.192420959472656,75532800,54.040000915527344,0.16749954223632812,0.003109184425569875,1,49.0319002532959,45.0796501159668
2018-08-24,54.150001525878906,54.224998474121094,53.77750015258789,54.040000915527344,52.354705810546875,73905600,54.48500061035156,0.44499969482421875,0.008234635219933105,1,49.15870025634766,45.13133762359619
2018-08-27,54.287498474121094,54.685001373291016,54.08250045776367,54.48500061035156,52.785831451416016,82100400,54.92499923706055,0.4399986267089844,0.008075591846930977,1,49.30420028686523,45.183462619781494
2018-08-28,54.752498626708984,55.1349983215332,54.72999954223633,54.92499923706055,53.21209716796875,91107200,55.744998931884766,0.8199996948242188,0.014929443900127091,1,49.459000244140626,45.23823760986328
2018-08-29,55.037498474121094,55.872501373291016,54.852500915527344,55.744998931884766,54.006526947021484,109019200,56.25749969482422,0.5125007629394531,0.009193663517074988,1,49.64545021057129,45.29862510681152
2018-08-30,55.8125,57.064998626708984,55.599998474121094,56.25749969482422,54.5030517578125,195175200,56.907501220703125,0.6500015258789062,0.011554042206015556,1,49.83810020446777,45.36245010375976
2018-08-31,56.627498626708984,57.217498779296875,56.5,56.907501220703125,55.132774353027344,173360400,57.09000015258789,0.18249893188476562,0.0032069398228712236,1,50.0489501953125,45.43281261444092
2018-09-04,57.102500915527344,57.29499816894531,56.657501220703125,57.09000015258789,55.30958557128906,109560400,56.717498779296875,-0.3725013732910156,-0.006524809463923782,-1,50.26615020751953,45.50691261291504
2018-09-05,57.247501373291016,57.41749954223633,56.275001525878906,56.717498779296875,54.94870376586914,133332000,55.775001525878906,-0.9424972534179688,-0.016617398046509076,-1,50.48965019226074,45.57662509918213
2018-09-06,56.557498931884766,56.837501525878906,55.32500076293945,55.775001525878906,54.03559494018555,137160000,55.32500076293945,-0.4500007629394531,-0.008068144341164355,-1,50.683000259399414,45.64281261444092
2018-09-07,55.462501525878906,56.342498779296875,55.1775016784668,55.32500076293945,53.59962844848633,150479200,54.58250045776367,-0.7425003051757812,-0.013420701218917285,-1,50.86870025634766,45.70696262359619
2018-09-10,55.23749923706055,55.462501525878906,54.11750030517578,54.58250045776367,52.880279541015625,158066000,55.962501525878906,1.3800010681152344,0.02528284810226107,1,51.03285026550293,45.763450126647946
2018-09-11,54.502498626708984,56.07500076293945,54.13999938964844,55.962501525878906,54.217247009277344,142996000,55.26750183105469,-0.6949996948242188,-0.012419024809011227,-1,51.22655029296875,45.82456262588501
2018-09-12,56.23500061035156,56.25,54.959999084472656,55.26750183105469,53.543922424316406,197114800,56.602500915527344,1.3349990844726562,0.024155227579375105,1,51.396000366210934,45.882187633514405
2018-09-13,55.880001068115234,57.087501525878906,55.64250183105469,56.602500915527344,54.837284088134766,166825600,55.959999084472656,-0.6425018310546875,-0.011351120898589744,-1,51.608450393676755,45.947587642669674
2018-09-14,56.4375,56.709999084472656,55.630001068115234,55.959999084472656,54.21481704711914,127997200,54.470001220703125,-1.4899978637695312,-0.026626123805333732,-1,51.800650405883786,46.011050128936766
2018-09-17,55.537498474121094,55.73749923706055,54.317501068115234,54.470001220703125,52.771297454833984,148780400,54.560001373291016,0.09000015258789062,0.0016522884261233153,1,51.950200424194335,46.07155014038086
2018-09-18,54.4474983215332,55.462501525878906,54.279998779296875,54.560001373291016,52.858482360839844,126286800,54.592498779296875,0.032497406005859375,0.0005956269279305401,1,52.08850044250488,46.12953763961792
2018-09-19,54.625,54.904998779296875,53.82500076293945,54.592498779296875,52.88996887207031,108495200,55.00749969482422,0.41500091552734375,0.0076017937410244475,1,52.228600387573245,46.18868762969971
2018-09-20,55.060001373291016,55.56999969482422,54.787498474121094,55.00749969482422,53.29202651977539,106435200,54.415000915527344,-0.592498779296875,-0.010771236332936335,-1,52.38935035705566,46.25147512435913
2018-09-21,55.19499969482422,55.34000015258789,54.3224983215332,54.415000915527344,52.71800994873047,384986800,55.1974983215332,0.7824974060058594,0.014380178128097273,1,52.522500381469726,46.31150012969971
2018-09-24,54.20500183105469,55.314998626708984,54.157501220703125,55.1974983215332,53.47610092163086,110773600,55.54750061035156,0.3500022888183594,0.006340908545882764,1,52.66980033874512,46.37622512817383
2018-09-25,54.9375,55.70500183105469,54.92499923706055,55.54750061035156,53.815185546875,98217600,55.10499954223633,-0.4425010681152344,-0.007966174233819118,-1,52.826200332641605,46.44231262207031
2018-09-26,55.25,55.9375,54.939998626708984,55.10499954223633,53.38649368286133,95938800,56.23749923706055,1.1324996948242188,0.020551668709409783,1,52.971050338745115,46.506125125885006
2018-09-27,55.95500183105469,56.61000061035156,55.8849983215332,56.23749923706055,54.48366165161133,120724800,56.435001373291016,0.19750213623046875,0.003511929564967475,1,53.14380035400391,46.57147512435913
2018-09-28,56.1974983215332,56.459999084472656,56.005001068115234,56.435001373291016,54.675010681152344,91717600,56.814998626708984,0.37999725341796875,0.006733361285923703,1,53.31310035705567,46.639025135040285
2018-10-01,56.98749923706055,57.35499954223633,56.587501525878906,56.814998626708984,55.04315948486328,94403200,57.31999969482422,0.5050010681152344,0.008888516770602034,1,53.49220031738281,46.70776262283325
2018-10-02,56.8125,57.5,56.657501220703125,57.31999969482422,55.532413482666016,99152800,58.01750183105469,0.6975021362304688,0.012168564897837056,1,53.68055030822754,46.77908761978149
2018-10-03,57.51250076293945,58.36750030517578,57.44499969482422,58.01750183105469,56.20815658569336,114619200,56.997501373291016,-1.0200004577636719,-0.017580909649193174,-1,53.87590034484863,46.85171262741089
2018-10-04,57.69499969482422,58.087501525878906,56.682498931884766,56.997501373291016,55.219966888427734,128168000,56.0724983215332,-0.9250030517578125,-0.01622883511506468,-1,54.04175033569336,46.91617513656616
2018-10-05,56.9900016784668,57.102500915527344,55.14500045776367,56.0724983215332,54.323814392089844,134322000,55.942501068115234,-0.12999725341796875,-0.002318378123131472,-1,54.192150268554684,46.97836263656616
2018-10-08,55.5525016784668,56.20000076293945,55.04999923706055,55.942501068115234,54.1978759765625,118655600,56.717498779296875,0.7749977111816406,0.013853469122483607,1,54.3561003112793,47.04013763427734
2018-10-09,55.90999984741211,56.817501068115234,55.5625,56.717498779296875,54.94870376586914,107564000,54.09000015258789,-2.6274986267089844,-0.04632606661540722,-1,54.54090026855469,47.10496263504028
2018-10-10,56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,52.40314865112305,167962400,53.61249923706055,-0.47750091552734375,-0.008827896361255567,-1,54.67125030517578,47.156650142669676
2018-10-11,53.630001068115234,54.875,53.08000183105469,53.61249923706055,51.940528869628906,212497600,55.52750015258789,1.9150009155273438,0.0357192994689486,1,54.736000289916994,47.21150012969971
2018-10-12,55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,53.79581832885742,161351600,54.34000015258789,-1.1875,-0.02138579977014607,-1,54.809600296020506,47.27588762283325
2018-10-15,55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,52.64534378051758,123164000,55.537498474121094,1.1974983215332031,0.022037142402845086,1,54.85645027160645,47.33373762130737
2018-10-16,54.73249816894531,55.747501373291016,54.189998626708984,55.537498474121094,53.80550003051758,116736000,55.29750061035156,-0.23999786376953125,-0.004321366110527349,-1,54.92185020446777,47.39988761901856
2018-10-17,55.57500076293945,55.65999984741211,54.834999084472656,55.29750061035156,53.57298278808594,91541600,54.005001068115234,-1.2924995422363281,-0.023373561697549405,-1,54.992250213623045,47.46105012893677
2018-10-18,54.46500015258789,54.935001373291016,53.25,54.005001068115234,52.3207893371582,130325200,54.82749938964844,0.8224983215332031,0.015230039908633747,1,55.036100234985355,47.51578763961792
2018-10-19,54.51499938964844,55.314998626708984,54.35749816894531,54.82749938964844,53.117637634277344,132314800,55.162498474121094,0.33499908447265625,0.006110055869808734,1,55.08825019836426,47.57363763809204
2018-10-22,54.9474983215332,55.84000015258789,54.73500061035156,55.162498474121094,53.44219970703125,115168400,55.682498931884766,0.5200004577636719,0.00942670241826745,1,55.1538501739502,47.63070013046265
2018-10-23,53.95750045776367,55.8125,53.67499923706055,55.682498931884766,53.94597244262695,155071200,53.772499084472656,-1.9099998474121094,-0.03430161871414162,-1,55.223150177001955,47.691175117492676
2018-10-24,55.650001525878906,56.057498931884766,53.6349983215332,53.772499084472656,52.095542907714844,163702000,54.95000076293945,1.1775016784667969,0.021897841806032263,1,55.24985015869141,47.74212511062622
2018-10-25,54.4275016784668,55.345001220703125,54.1875,54.95000076293945,53.23632049560547,119423200,54.07500076293945,-0.875,-0.015923566657894135,-1,55.29765014648437,47.79901262283325
2018-10-26,53.974998474121094,55.04750061035156,53.16749954223633,54.07500076293945,52.388607025146484,189033600,53.060001373291016,-1.0149993896484375,-0.01877021498525936,-1,55.31255012512207,47.85028762817383
2018-10-29,54.79750061035156,54.92250061035156,51.522499084472656,53.060001373291016,51.40526580810547,183742000,53.32500076293945,0.2649993896484375,0.004994334391062249,1,55.28585014343262,47.89422513961792
2018-10-30,52.787498474121094,53.79499816894531,52.317501068115234,53.32500076293945,51.66199493408203,146640000,54.71500015258789,1.3899993896484375,0.026066561083192306,1,55.27505012512207,47.94061264038086
2018-10-31,54.220001220703125,55.11249923706055,54.154998779296875,54.71500015258789,53.00865936279297,153435600,55.55500030517578,0.8400001525878906,0.015352282742306829,1,55.29415016174316,47.99031263351441
2018-11-01,54.76250076293945,55.59000015258789,54.20249938964844,55.55500030517578,53.82245635986328,233292800,51.869998931884766,-3.6850013732910156,-0.06633068766174954,-1,55.33000015258789,48.04401264190674
2018-11-02,52.38750076293945,53.412498474121094,51.35749816894531,51.869998931884766,50.25238037109375,365314800,50.397499084472656,-1.4724998474121094,-0.028388276031117397,-1,55.289950103759764,48.08028762817383
2018-11-05,51.07500076293945,51.09749984741211,49.54249954223633,50.397499084472656,48.8257942199707,264654800,50.942501068115234,0.5450019836425781,0.010814068030024368,1,55.217100067138674,48.11102512359619
2018-11-06,50.47999954223633,51.18000030517578,50.42250061035156,50.942501068115234,49.35380172729492,127531600,52.48749923706055,1.5449981689453125,0.030328274751950143,1,55.146250076293946,48.144437637329105
2018-11-07,51.49250030517578,52.51499938964844,51.032501220703125,52.48749923706055,50.85062026977539,133697600,52.122501373291016,-0.36499786376953125,-0.006953996076685101,-1,55.09750007629395,48.189100131988525
2018-11-08,52.494998931884766,52.529998779296875,51.6875,52.122501373291016,50.673194885253906,101450400,51.11750030517578,-1.0050010681152344,-0.019281520296150333,-1,55.02505012512207,48.23582513809204
2018-11-09,51.38750076293945,51.502498626708984,50.5625,51.11750030517578,49.69614028930664,137463200,48.54249954223633,-2.575000762939453,-0.050374152639829445,-1,54.9222501373291,48.27702514648438
2018-11-12,49.75,49.962501525878906,48.4474983215332,48.54249954223633,47.19273376464844,204542000,48.057498931884766,-0.4850006103515625,-0.009991257453266667,-1,54.75495010375977,48.309787635803225
2018-11-13,47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,46.721221923828125,187531600,46.70000076293945,-1.3574981689453125,-0.028247374480918973,-1,54.574300079345704,48.341362628936764
2018-11-14,48.474998474121094,48.619998931884766,46.48249816894531,46.70000076293945,45.40147399902344,243204000,47.852500915527344,1.1525001525878906,0.024678803720759264,1,54.37395011901855,48.36557514190674
2018-11-15,47.09749984741211,47.99250030517578,46.724998474121094,47.852500915527344,46.52193069458008,185915200,48.38249969482422,0.529998779296875,0.01107567565240669,1,54.215500106811525,48.395112648010254
2018-11-16,47.625,48.74250030517578,47.3650016784668,48.38249969482422,47.03718566894531,147713200,46.46500015258789,-1.9174995422363281,-0.03963208917131363,-1,54.07665008544922,48.436400146484374
2018-11-19,47.5,47.67499923706055,46.247501373291016,46.46500015258789,45.173004150390625,167701200,44.244998931884766,-2.220001220703125,-0.04777792345664032,-1,53.9143000793457,48.47311264038086
2018-11-20,44.592498779296875,45.36750030517578,43.877498626708984,44.244998931884766,43.01472854614258,271300800,44.19499969482422,-0.049999237060546875,-0.001130053978247819,-1,53.67995002746582,48.49055013656616
2018-11-21,44.932498931884766,45.067501068115234,44.13750076293945,44.19499969482422,42.96612548828125,124496800,43.0724983215332,-1.1225013732910156,-0.025398832018149655,-1,53.45849998474121,48.51210014343262
2018-11-23,43.73500061035156,44.150001525878906,43.025001525878906,43.0724983215332,41.874839782714844,94496000,43.654998779296875,0.5825004577636719,0.013523721178542895,1,53.18789993286133,48.533525142669674
2018-11-26,43.560001373291016,43.73749923706055,42.564998626708984,43.654998779296875,42.441139221191406,179994000,43.560001373291016,-0.09499740600585938,-0.002176094574784671,-1,52.94179992675781,48.556287631988525
2018-11-27,42.877498626708984,43.692501068115234,42.720001220703125,43.560001373291016,42.348777770996094,165549600,45.23500061035156,1.6749992370605469,0.03845269018029874,1,52.72359992980957,48.57070013046265
2018-11-28,44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,43.97720718383789,184250000,44.88750076293945,-0.3474998474121094,-0.0076821010881690495,-1,52.53709991455078,48.59145013809204
2018-11-29,45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,43.639373779296875,167080000,44.64500045776367,-0.24250030517578125,-0.005402401582936808,-1,52.342999954223636,48.606675148010254
2018-11-30,45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,43.40361022949219,158126000,46.20500183105469,1.5600013732910156,0.03494235317047095,1,52.13574996948242,48.61366264343262
2018-12-03,46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,44.920230865478516,163210000,44.17250061035156,-2.032501220703125,-0.04398877048278932,-1,51.97154998779297,48.62915016174316
2018-12-04,45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,42.94424819946289,165377200,43.68000030517578,-0.49250030517578125,-0.011149477579278515,-1,51.751050033569335,48.63520015716553
2018-12-06,42.939998626708984,43.69499969482422,42.60499954223633,43.68000030517578,42.46544647216797,172393600,42.122501373291016,-1.5574989318847656,-0.03565702657974141,-1,51.51370002746582,48.63976264953613
2018-12-07,43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,40.95124816894531,169126400,42.400001525878906,0.2775001525878906,0.006587931474645226,1,51.25405006408691,48.63475015640259
2018-12-10,41.25,42.522499084472656,40.83250045776367,42.400001525878906,41.221031188964844,248104000,42.157501220703125,-0.24250030517578125,-0.0057193466143573325,-1,50.97730010986328,48.62737516403198
2018-12-11,42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.98528289794922,189126800,42.275001525878906,0.11750030517578125,0.002787174328968009,1,50.691750106811526,48.61445016860962
2018-12-12,42.599998474121094,42.97999954223633,42.255001068115234,42.275001525878906,41.099510192871094,142510800,42.73749923706055,0.4624977111816406,0.010940217492328647,1,50.40095016479492,48.60283767700195
2018-12-13,42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,41.54915237426758,127594400,41.369998931884766,-1.3675003051757812,-0.031997667846459535,-1,50.10930015563965,48.59387517929077
2018-12-14,42.25,42.27000045776367,41.31999969482422,41.369998931884766,40.21967315673828,162814800,40.98500061035156,-0.3849983215332031,-0.009306220243493321,-1,49.77635009765625,48.5819751739502
2018-12-17,41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,39.84538269042969,177151600,41.51750183105469,0.532501220703125,0.012992587843676436,1,49.45610008239746,48.566637668609616
2018-12-18,41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,40.363075256347656,135366000,40.22249984741211,-1.2950019836425781,-0.03119171256768463,-1,49.16500015258789,48.55320016860962
2018-12-19,41.5,41.86249923706055,39.772499084472656,40.22249984741211,39.10408020019531,196189200,39.20750045776367,-1.0149993896484375,-0.025234617278859707,-1,48.85060012817383,48.533475170135496
2018-12-20,40.099998474121094,40.52750015258789,38.82500076293945,39.20750045776367,38.11730194091797,259092000,37.682498931884766,-1.5250015258789062,-0.03889565792447586,-1,48.500400161743165,48.51072517395019
2018-12-21,39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,36.63470458984375,382978400,36.70750045776367,-0.9749984741210938,-0.025874039720229544,-1,48.1722501373291,48.47796266555786
2018-12-24,37.037498474121094,37.88750076293945,36.647499084472656,36.70750045776367,35.68681335449219,148676800,39.29249954223633,2.5849990844726562,0.07042155015286328,1,47.83415016174317,48.436525173187256
2018-12-26,37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,38.1999397277832,234330000,39.037498474121094,-0.2550010681152344,-0.006489815386805016,-1,47.509450149536136,48.40583766937256
2018-12-27,38.959999084472656,39.192501068115234,37.51750183105469,39.037498474121094,37.9520263671875,212468400,39.057498931884766,0.020000457763671875,0.0005123396361303904,1,47.203400115966794,48.376062660217286
2018-12-28,39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.97147750854492,169165600,39.435001373291016,0.37750244140625,0.009665299922675646,1,46.873800125122074,48.34830015182495
2018-12-31,39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,38.338478088378906,140014000,39.47999954223633,0.0449981689453125,0.001141071823970808,1,46.55655014038086,48.3221626663208
2019-01-02,38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,38.38222885131836,148158800,35.54750061035156,-3.9324989318847656,-0.09960737025028879,-1,46.26605010986328,48.29703765869141
2019-01-03,35.994998931884766,36.43000030517578,35.5,35.54750061035156,34.559078216552734,365248800,37.064998626708984,1.5174980163574219,0.04268930277240141,1,45.880450134277346,48.255650157928464
2019-01-04,36.13249969482422,37.13750076293945,35.95000076293945,37.064998626708984,36.03437042236328,234428400,36.98249816894531,-0.08250045776367188,-0.0022258319390364733,-1,45.5185001373291,48.22192514419556
2019-01-07,37.17499923706055,37.20750045776367,36.474998474121094,36.98249816894531,35.95417022705078,219111200,37.6875,0.7050018310546875,0.01906312082634501,1,45.14450012207031,48.192750129699704
2019-01-08,37.38999938964844,37.95500183105469,37.130001068115234,37.6875,36.639564514160156,164101200,38.32749938964844,0.6399993896484375,0.01698174168221393,1,44.822800140380856,48.17012512207031
2019-01-09,37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,37.26177215576172,180396400,38.45000076293945,0.12250137329101562,0.003196174424155128,1,44.49035011291504,48.155587615966795
2019-01-10,38.125,38.49250030517578,37.71500015258789,38.45000076293945,37.38086700439453,143122800,38.0724983215332,-0.37750244140625,-0.009818008684413624,-1,44.17785011291504,48.131875114440916
2019-01-11,38.220001220703125,38.42499923706055,37.877498626708984,38.0724983215332,37.01386260986328,108092800,37.5,-0.5724983215332031,-0.015037056846080603,-1,43.87810005187988,48.111812610626224
2019-01-14,37.712501525878906,37.817501068115234,37.30500030517578,37.5,36.4572868347168,129756800,38.26750183105469,0.7675018310546875,0.020466715494791666,1,43.561600036621094,48.091212615966796
2019-01-15,37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,37.20344161987305,114843600,38.73500061035156,0.467498779296875,0.012216600429283636,1,43.23265007019043,48.07282512664795
2019-01-16,38.27000045776367,38.970001220703125,38.25,38.73500061035156,37.65793991088867,122278800,38.96500015258789,0.22999954223632812,0.005937770455975233,1,42.896250076293946,48.058150138854984
2019-01-17,38.54999923706055,39.415000915527344,38.314998626708984,38.96500015258789,37.88154220581055,119284800,39.20500183105469,0.24000167846679688,0.006159416849145245,1,42.63815010070801,48.04248764038086
2019-01-18,39.375,39.470001220703125,38.994998931884766,39.20500183105469,38.114871978759766,135004000,38.32500076293945,-0.8800010681152344,-0.022446142762788408,-1,42.41430015563965,48.02400014877319
2019-01-22,39.102500915527344,39.182498931884766,38.154998779296875,38.32500076293945,37.25934600830078,121576000,38.47999954223633,0.154998779296875,0.004044325537150672,1,42.16195014953613,47.99962514877319
2019-01-23,38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,37.410030364990234,92522400,38.17499923706055,-0.30500030517578125,-0.00792620345125024,-1,41.881800155639645,47.98155014038086
2019-01-24,38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,37.11351776123047,101766000,39.439998626708984,1.2649993896484375,0.03313685435310677,1,41.602850112915036,47.95986263275147
2019-01-25,38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,38.34333038330078,134142000,39.07500076293945,-0.36499786376953125,-0.009254510052704532,-1,41.369300079345706,47.94050012588501
2019-01-28,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,37.98849105834961,104768400,38.66999816894531,-0.4050025939941406,-0.010364749483978614,-1,41.179950103759765,47.92032512664795
2019-01-29,39.0625,39.532501220703125,38.52750015258789,38.66999816894531,37.59475326538086,166348800,41.3125,2.6425018310546875,0.06833467691179772,1,40.99220008850098,47.896000118255614
2019-01-30,40.8125,41.537498474121094,40.057498931884766,41.3125,40.16376876831055,244439200,41.61000061035156,0.2975006103515625,0.0072012250614599095,1,40.884450073242185,47.88415012359619
2019-01-31,41.52750015258789,42.25,41.13999938964844,41.61000061035156,40.453006744384766,162958400,41.630001068115234,0.020000457763671875,0.00048066468325636707,1,40.75960006713867,47.872425117492675
2019-02-01,41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,40.472450256347656,130672400,42.8125,1.1824989318847656,0.02840497001068903,1,40.624550094604494,47.857775115966795
2019-02-04,41.852500915527344,42.915000915527344,41.81999969482422,42.8125,41.6220588684082,125982000,43.54499816894531,0.7324981689453125,0.017109446281934306,1,40.55150009155273,47.84953762054443
2019-02-05,43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,42.334197998046875,144406400,43.560001373291016,0.015003204345703125,0.00034454483813488497,1,40.537500076293945,47.85126260757446
2019-02-06,43.662498474121094,43.89250183105469,43.212501525878906,43.560001373291016,42.348777770996094,112958400,42.73500061035156,-0.8250007629394531,-0.01893941085698187,-1,40.52480010986328,47.86191261291504
